 ;#;';1;0;3;2;5;4;7;6;9;8;A;@;C;B;E;D;G;F;I;H;K;J;M;L;O;N;Q;P;S;R;U;T;W;V;Y;X;Z;a;c;b;e;d;g;f;i;h;k;j;m;l;o;n;q;p;s;r;u;t;w;v;y;x;z;
0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.015625000000;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.567708333333;0.010416666667;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.015625000000;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.015625000000;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.010416666667;0.005208333333;0.010416666667;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.010416666667;0.005208333333;
0.000300210147;0.000300210147;0.000300210147;0.000300210147;0.012008405884;0.000300210147;0.000600420294;0.001200840588;0.000900630441;0.002101471030;0.002101471030;0.006904833383;0.003302311618;0.000300210147;0.000300210147;0.000300210147;0.001501050736;0.000300210147;0.000600420294;0.000600420294;0.001200840588;0.005103572501;0.001200840588;0.005403782648;0.003002101471;0.003002101471;0.010207145002;0.025818072651;0.001200840588;0.000300210147;0.816271389973;0.000900630441;0.000600420294;0.003002101471;0.000900630441;0.000300210147;0.000900630441;0.003902731912;0.000900630441;0.000300210147;0.000600420294;0.000900630441;0.000900630441;0.000900630441;0.000300210147;0.000900630441;0.001200840588;0.005703992795;0.001501050736;0.005103572501;0.003002101471;0.002401681177;0.010507355149;0.012909036325;0.001200840588;0.000300210147;0.025217652357;0.000300210147;0.000900630441;0.002701891324;0.000300210147;0.000300210147;0.000900630441;0.000900630441;0.000900630441;0.000300210147;
0.000130872922;0.000130872922;0.000130872922;0.001046983379;0.000130872922;0.001963093836;0.001701347991;0.001177856302;0.001439602146;0.000654364612;0.001046983379;0.000261745845;0.000523491690;0.013610783929;0.000130872922;0.004711425206;0.001308729224;0.004187933517;0.011647690093;0.001439602146;0.003010077215;0.000130872922;0.000916110457;0.001046983379;0.000392618767;0.000523491690;0.000261745845;0.000261745845;0.000785237534;0.005234916896;0.000261745845;0.802120141343;0.002355712603;0.000785237534;0.000916110457;0.013087292239;0.001963093836;0.001046983379;0.013479911006;0.007198010732;0.005234916896;0.013349038084;0.001832220913;0.005104043973;0.012302054705;0.002224839681;0.005234916896;0.000654364612;0.001046983379;0.000654364612;0.000130872922;0.000785237534;0.000392618767;0.000130872922;0.001308729224;0.002355712603;0.000130872922;0.012956419317;0.002486585525;0.000392618767;0.001570475069;0.004973171051;0.004057060594;0.001177856302;0.010862452559;0.005496662740;
0.000608642727;0.000608642727;0.000608642727;0.001825928180;0.000608642727;0.002434570907;0.001825928180;0.006695069994;0.004869141814;0.003651856360;0.006695069994;0.001217285453;0.001217285453;0.001825928180;0.000608642727;0.003043213634;0.002434570907;0.009738283628;0.004869141814;0.004260499087;0.012172854534;0.001217285453;0.003043213634;0.001217285453;0.000608642727;0.003043213634;0.000608642727;0.000608642727;0.003651856360;0.000608642727;0.000608642727;0.004260499087;0.778454047474;0.001825928180;0.006086427267;0.001217285453;0.002434570907;0.001825928180;0.001825928180;0.001217285453;0.000608642727;0.001825928180;0.007303712721;0.006695069994;0.006086427267;0.014607425441;0.017650639075;0.001825928180;0.005477784540;0.001217285453;0.002434570907;0.001217285453;0.001217285453;0.000608642727;0.001825928180;0.001217285453;0.000608642727;0.002434570907;0.012172854534;0.002434570907;0.013390139988;0.001825928180;0.003043213634;0.004260499087;0.001217285453;0.000608642727;
0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.004651162791;0.000775193798;0.003875968992;0.003100775194;0.002325581395;0.005426356589;0.000775193798;0.000775193798;0.003100775194;0.003100775194;0.002325581395;0.000775193798;0.001550387597;0.001550387597;0.015503875969;0.005426356589;0.003875968992;0.012403100775;0.006201550388;0.004651162791;0.004651162791;0.003100775194;0.001550387597;0.000775193798;0.000775193798;0.002325581395;0.782945736434;0.003100775194;0.000775193798;0.001550387597;0.014728682171;0.000775193798;0.000775193798;0.003100775194;0.001550387597;0.001550387597;0.000775193798;0.001550387597;0.002325581395;0.000775193798;0.014728682171;0.006201550388;0.015503875969;0.006201550388;0.003875968992;0.005426356589;0.004651162791;0.002325581395;0.001550387597;0.001550387597;0.000775193798;0.002325581395;0.006201550388;0.002325581395;0.000775193798;0.000775193798;0.005426356589;0.001550387597;0.000775193798;
0.000176087339;0.000176087339;0.000176087339;0.000528262018;0.000880436697;0.001232611375;0.000880436697;0.004050008804;0.002993484768;0.002817397429;0.005282620180;0.000352174679;0.001584786054;0.000880436697;0.000176087339;0.001584786054;0.002993484768;0.003169572108;0.002465222750;0.008628279627;0.005458707519;0.001056524036;0.006163056876;0.001408698715;0.002289135411;0.001760873393;0.000704349357;0.000704349357;0.002289135411;0.001056524036;0.000352174679;0.001408698715;0.011445677056;0.001760873393;0.810706110231;0.001056524036;0.002641310090;0.010917415038;0.000880436697;0.001056524036;0.000704349357;0.001232611375;0.003169572108;0.002113048072;0.001232611375;0.011797851734;0.001936960733;0.002289135411;0.013558725128;0.001232611375;0.004578270822;0.003521746786;0.001056524036;0.000528262018;0.004226096144;0.000528262018;0.000704349357;0.001056524036;0.005458707519;0.002993484768;0.012854375770;0.001408698715;0.003345659447;0.010565240359;0.000880436697;0.000880436697;
0.000373552484;0.000373552484;0.000373552484;0.003735524841;0.001120657452;0.005976839746;0.003361972357;0.001494209936;0.004482629809;0.000747104968;0.000747104968;0.000373552484;0.000373552484;0.007844602167;0.000373552484;0.002988419873;0.002614867389;0.012700784460;0.007471049682;0.002241314905;0.002241314905;0.000747104968;0.001120657452;0.001120657452;0.000373552484;0.000373552484;0.000747104968;0.001120657452;0.001120657452;0.010085917071;0.000373552484;0.012700784460;0.004109077325;0.001867762421;0.002614867389;0.788942846470;0.000747104968;0.001494209936;0.002988419873;0.002241314905;0.004109077325;0.004109077325;0.002241314905;0.013447889428;0.013447889428;0.001494209936;0.003361972357;0.000747104968;0.001867762421;0.000373552484;0.001120657452;0.001494209936;0.000747104968;0.000747104968;0.001494209936;0.004482629809;0.000373552484;0.010833022040;0.005976839746;0.001867762421;0.001494209936;0.018304071722;0.002614867389;0.000747104968;0.003735524841;0.001867762421;
0.001186239620;0.001186239620;0.001186239620;0.001186239620;0.001186239620;0.001186239620;0.001186239620;0.001186239620;0.002372479241;0.001186239620;0.002372479241;0.001186239620;0.001186239620;0.003558718861;0.001186239620;0.010676156584;0.014234875445;0.001186239620;0.007117437722;0.004744958482;0.016607354686;0.002372479241;0.005931198102;0.001186239620;0.002372479241;0.001186239620;0.001186239620;0.002372479241;0.005931198102;0.001186239620;0.001186239620;0.002372479241;0.003558718861;0.003558718861;0.002372479241;0.003558718861;0.771055753262;0.003558718861;0.003558718861;0.002372479241;0.001186239620;0.007117437722;0.015421115065;0.002372479241;0.003558718861;0.007117437722;0.008303677343;0.001186239620;0.003558718861;0.004744958482;0.002372479241;0.002372479241;0.002372479241;0.002372479241;0.002372479241;0.002372479241;0.001186239620;0.002372479241;0.001186239620;0.002372479241;0.005931198102;0.001186239620;0.010676156584;0.003558718861;0.003558718861;0.001186239620;
0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.003134796238;0.001567398119;0.003134796238;0.003134796238;0.004702194357;0.004702194357;0.001567398119;0.003134796238;0.001567398119;0.001567398119;0.003134796238;0.001567398119;0.001567398119;0.001567398119;0.009404388715;0.006269592476;0.003134796238;0.012539184953;0.004702194357;0.004702194357;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.003134796238;0.003134796238;0.006269592476;0.009404388715;0.012539184953;0.001567398119;0.003134796238;0.731974921630;0.001567398119;0.003134796238;0.001567398119;0.001567398119;0.004702194357;0.001567398119;0.003134796238;0.004702194357;0.006269592476;0.010971786834;0.010971786834;0.003134796238;0.012539184953;0.003134796238;0.001567398119;0.003134796238;0.004702194357;0.001567398119;0.003134796238;0.003134796238;0.001567398119;0.021943573668;0.007836990596;0.003134796238;0.003134796238;0.007836990596;0.003134796238;0.001567398119;
0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.023904382470;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.019920318725;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.589641434263;0.035856573705;0.007968127490;0.011952191235;0.003984063745;0.011952191235;0.003984063745;0.007968127490;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.011952191235;0.003984063745;0.011952191235;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.019920318725;0.003984063745;
0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.019480519481;0.500000000000;0.012987012987;0.012987012987;0.012987012987;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.032467532468;
0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.023063199156;0.000013022699;0.002565471617;0.001237156364;0.003906809569;0.003607287502;0.001159020172;0.001653882718;0.000299522067;0.000794384612;0.000325567464;0.000533930641;0.000651134928;0.000325567464;0.000429749053;0.000586021435;0.023258539635;0.000312544766;0.009545638047;0.002135722564;0.000546953340;0.001224133665;0.009298206774;0.001666905416;0.000911588899;0.004649103387;0.009649819636;0.825105158291;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.023427834716;0.000013022699;0.023649220591;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.023011108362;
0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.006735787840;0.000035265905;0.016962900268;0.002398081535;0.006594724221;0.015834391310;0.002927070109;0.006735787840;0.000317393144;0.001516433912;0.000458456764;0.000811115813;0.000881647623;0.000387924954;0.000458456764;0.001093243053;0.004443504020;0.000458456764;0.018514600085;0.004055579066;0.000846381718;0.002115954295;0.007017915080;0.006594724221;0.001093243053;0.016187050360;0.006524192411;0.000035265905;0.815559317252;0.000035265905;0.000035265905;0.016433911694;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.017245027507;0.000035265905;0.017527154747;0.000035265905;
0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.001254705144;0.000083647010;0.006608113760;0.015474696780;0.004600585529;0.006022584693;0.017231283982;0.014387285655;0.001589293183;0.006691760770;0.000585529067;0.002007528231;0.002258469260;0.001003764115;0.000501882058;0.005855290673;0.001003764115;0.000752823087;0.002760351317;0.006189878712;0.001756587202;0.007611877875;0.002676704308;0.017398578001;0.004182350481;0.003011292346;0.001756587202;0.000083647010;0.000083647010;0.816060225847;0.000083647010;0.000083647010;0.015641990799;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.015474696780;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.014638226683;0.000083647010;0.000083647010;0.000083647010;
0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.019290691746;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.004003550318;0.000009442336;0.002842143033;0.001255830642;0.019309576417;0.007204502106;0.002360583914;0.004437897758;0.000642078825;0.001265272978;0.000594867146;0.000840367873;0.000878137216;0.000538213132;0.000443789776;0.001142522614;0.007572753196;0.000302154741;0.007808811588;0.007856023266;0.000972560573;0.003049874417;0.019073518025;0.002228391215;0.001284157649;0.003059316753;0.002162294865;0.000009442336;0.000009442336;0.000009442336;0.821077181652;0.018856344305;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.018752478613;0.000009442336;0.000009442336;0.018563631900;0.000009442336;0.000009442336;0.000009442336;0.000009442336;
0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.006235112792;0.000035028724;0.006165055345;0.001611321283;0.015167437299;0.016673672411;0.002136752137;0.005884825557;0.000630517024;0.001366120219;0.000455373406;0.000805660642;0.000525430853;0.000385315959;0.000175143618;0.000910746812;0.006200084069;0.000245201065;0.015342580916;0.006094997898;0.000945775536;0.002311895755;0.015832983046;0.003713044697;0.001015832983;0.005849796833;0.003012470226;0.000035028724;0.014291719210;0.000035028724;0.015552753258;0.820197562001;0.000035028724;0.015132408575;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.013906403251;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;
0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.001206669592;0.000054848618;0.002797279509;0.005704256253;0.006965774462;0.006581834138;0.014644580957;0.014041246161;0.001042123738;0.005320315928;0.001151820974;0.002193944713;0.001919701624;0.000932426503;0.000603334796;0.003784554629;0.001206669592;0.000493637560;0.002797279509;0.015467310224;0.002248793330;0.014809126810;0.002358490566;0.006472136902;0.005484861781;0.002084247477;0.001096972356;0.000054848618;0.000054848618;0.014754278192;0.000054848618;0.000054848618;0.815489249671;0.014699429574;0.000054848618;0.015960947784;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.013767003072;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;
0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.002371724417;0.000057846937;0.006073928385;0.002776652976;0.016197142361;0.014230346503;0.006131775322;0.014403887314;0.000752010181;0.002718806039;0.000983397929;0.001561867299;0.000867704055;0.000578469370;0.000752010181;0.001388326488;0.002082489732;0.000347081622;0.005495459015;0.016949152542;0.001446173425;0.007404407937;0.006652397756;0.005495459015;0.001851101984;0.003586510094;0.001388326488;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.014346040377;0.014808815873;0.815121189333;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.015387285243;0.000057846937;0.000057846937;0.000057846937;0.013825417944;0.000057846937;0.000057846937;0.000057846937;
0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.018823380286;0.000411959501;0.000015844596;0.000903141983;0.001505236639;0.000823919002;0.000887297387;0.002139020487;0.001457702850;0.019108583018;0.003866081473;0.007431115618;0.007795541331;0.002883716508;0.004452331532;0.007716318350;0.002107331295;0.000459493290;0.002788648931;0.000554560867;0.001457702850;0.020154326367;0.003073851663;0.000697162233;0.001014054157;0.007621250772;0.000459493290;0.000443648694;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.820718393992;0.000015844596;0.019583920904;0.000015844596;0.000015844596;0.000015844596;0.018252974823;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.019853279039;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;
0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000741289844;0.000027455179;0.002114048815;0.004612470142;0.002635697224;0.002416055789;0.014853252066;0.005710677319;0.002388600610;0.015155259040;0.001839497021;0.006067594652;0.003569173325;0.001317848612;0.001482579689;0.006342146446;0.000604013947;0.000713834665;0.001098207177;0.006451967164;0.005545946243;0.015265079757;0.001400214150;0.003651538863;0.015567086731;0.001015841639;0.000768745024;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.013672679351;0.000027455179;0.000027455179;0.815309008044;0.000027455179;0.015539631551;0.000027455179;0.000027455179;0.000027455179;0.015429810834;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.015759272987;0.000027455179;0.000027455179;
0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000551876380;0.000137969095;0.000965783664;0.003311258278;0.001103752759;0.000827814570;0.003035320088;0.001517660044;0.019453642384;0.006760485651;0.018073951435;0.016970198675;0.006070640177;0.006346578366;0.004552980132;0.004001103753;0.000551876380;0.003035320088;0.000827814570;0.002069536424;0.017384105960;0.003311258278;0.000551876380;0.001655629139;0.005932671082;0.001241721854;0.000551876380;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.018073951435;0.000137969095;0.812500000000;0.019177704194;0.000137969095;0.014624724062;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;
0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.001742160279;0.001742160279;0.001742160279;0.001742160279;0.007839721254;0.003484320557;0.005226480836;0.013066202091;0.008710801394;0.014808362369;0.008710801394;0.005226480836;0.004355400697;0.006968641115;0.001742160279;0.003484320557;0.001742160279;0.002613240418;0.019163763066;0.006097560976;0.002613240418;0.002613240418;0.013066202091;0.000871080139;0.001742160279;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.016550522648;0.013066202091;0.759581881533;0.022648083624;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.015679442509;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;
0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000641217458;0.000042747831;0.001752661052;0.006967896379;0.001581669730;0.001581669730;0.007780105160;0.003120591630;0.004274783055;0.018296071474;0.007566366007;0.019193775916;0.018082332322;0.003120591630;0.002265635019;0.017868593169;0.000384730475;0.001453426239;0.000812208780;0.002137391527;0.006796905057;0.004189287394;0.001025947933;0.003248835122;0.008122087804;0.001111443594;0.000641217458;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.018766297610;0.816611806951;0.000042747831;0.000042747831;0.019022784594;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;
0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000375689969;0.000028899228;0.000462387654;0.001849550617;0.000751379938;0.000664682253;0.001676155247;0.000866976852;0.019564777620;0.002514232870;0.021790018207;0.007860590122;0.004710574228;0.019709273762;0.020749645984;0.002658729012;0.000346790741;0.008843163888;0.000606883796;0.001011472994;0.008380776233;0.001676155247;0.000404589197;0.001416062191;0.003150015895;0.000346790741;0.000288992284;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.021645522065;0.000028899228;0.000028899228;0.823512412219;0.021096436725;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;
0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.020348666862;0.000014649868;0.000454145913;0.000014649868;0.000615294462;0.001377087606;0.000615294462;0.000585994726;0.001333138002;0.000922941694;0.020612364489;0.002417228245;0.008086727219;0.004878406094;0.002636976267;0.008013477879;0.020143568708;0.001699384706;0.000542045122;0.008291825374;0.000498095517;0.000952241430;0.008291825374;0.001655435101;0.000542045122;0.000776443012;0.002929973630;0.000512745385;0.000322297099;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.019030178728;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.020451215939;0.820011719895;0.000014649868;0.000014649868;0.019938470554;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;
0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000800935493;0.000016018710;0.002434843898;0.016291027921;0.002034376151;0.002627068416;0.016867701475;0.006215259423;0.001970301312;0.016499271149;0.002162525830;0.006567671040;0.006647764589;0.001249459369;0.001201403239;0.016755570506;0.000816954203;0.000496580005;0.001073253560;0.003684303266;0.003844490365;0.006727858138;0.001297515498;0.006455540071;0.006711839428;0.001073253560;0.000929085171;0.000016018710;0.000016018710;0.016082784693;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.016803626636;0.000016018710;0.000016018710;0.016178896952;0.000016018710;0.000016018710;0.816922165089;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;
0.001468428781;0.001468428781;0.001468428781;0.023494860499;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.013215859031;0.001468428781;0.002936857562;0.004405286344;0.002936857562;0.002936857562;0.004405286344;0.002936857562;0.001468428781;0.004405286344;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.002936857562;0.001468428781;0.026431718062;0.001468428781;0.008810572687;0.004405286344;0.004405286344;0.004405286344;0.007342143906;0.001468428781;0.001468428781;0.005873715125;0.005873715125;0.027900146843;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.753303964758;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.020558002937;0.001468428781;0.001468428781;0.001468428781;0.001468428781;
0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.029541137659;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000299910027;0.000049985004;0.000849745076;0.000949715085;0.000499850045;0.000949715085;0.001299610117;0.001099670099;0.011346596021;0.002049385184;0.006897930621;0.003598920324;0.002449265220;0.011346596021;0.029641107668;0.001849445166;0.000549835049;0.027441767470;0.000349895031;0.001049685094;0.004348695391;0.001249625112;0.000549835049;0.000999700090;0.001999400180;0.000449865040;0.000449865040;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.028441467560;0.000049985004;0.000049985004;0.825602319304;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;
0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.016810133433;0.000016911603;0.003771287480;0.000997784580;0.006629348396;0.006291116335;0.001420574656;0.002502917252;0.000473524885;0.000710287328;0.000490436488;0.000524259695;0.000574994504;0.000338232061;0.000405878473;0.000761022137;0.016471901372;0.000202939237;0.017317481524;0.002688944885;0.000422790076;0.001386751450;0.017013072669;0.001538955878;0.000963961374;0.006274204732;0.007018315266;0.016404254959;0.000016911603;0.000016911603;0.000016911603;0.016979249463;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.818656880486;0.000016911603;0.000016911603;0.000016911603;0.016776310226;0.000016911603;0.000016911603;0.016590282593;0.000016911603;
