 ;#;';1;0;3;2;5;4;7;6;9;8;A;@;C;B;E;D;G;F;I;H;K;J;M;L;O;N;Q;P;S;R;U;T;W;V;Y;X;Z;a;c;b;e;d;g;f;i;h;k;j;m;l;o;n;q;p;s;r;u;t;w;v;y;x;z;
0.118708781673;0.000347101700798;0.00208261020479;0.000347101700798;0.000173550850399;0.000173550850399;0.000347101700798;0.000173550850399;0.000347101700798;0.000347101700798;0.000173550850399;0.000173550850399;0.000173550850399;0.00121485595279;0.000173550850399;0.00121485595279;0.00138840680319;0.000520652551198;0.0010413051024;0.000173550850399;0.000520652551198;0.000347101700798;0.000347101700798;0.000347101700798;0.000347101700798;0.000694203401597;0.000173550850399;0.000347101700798;0.000694203401597;0.000173550850399;0.00208261020479;0.00208261020479;0.000347101700798;0.000173550850399;0.000173550850399;0.000867754251996;0.000173550850399;0.000173550850399;0.000173550850399;0.000173550850399;0.120617841027;0.00520652551198;0.00295036445679;0.171641791045;0.036098576883;0.00173550850399;0.00815688996876;0.135022561611;0.000694203401597;0.00711558486637;0.000520652551198;0.00555362721277;0.112113849358;0.0897257896564;0.00173550850399;0.000347101700798;0.00590072891357;0.0284623394655;0.00156195765359;0.0265532801111;0.0230822631031;0.00156195765359;0.00538007636237;0.0678583825061;0.000173550850399;0.000520652551198;
0.0270305225039;0.000129332643559;0.00258665287118;0.000517330574237;0.000129332643559;0.000129332643559;0.000646663217796;0.000129332643559;0.000387997930678;0.000129332643559;0.000129332643559;0.000129332643559;0.000129332643559;0.000775995861355;0.000129332643559;0.00116399379203;0.000775995861355;0.000387997930678;0.000517330574237;0.000258665287118;0.000905328504915;0.000129332643559;0.000258665287118;0.000646663217796;0.000129332643559;0.00103466114847;0.000258665287118;0.000129332643559;0.000258665287118;0.000129332643559;0.000775995861355;0.00129332643559;0.000775995861355;0.000258665287118;0.000129332643559;0.000517330574237;0.000258665287118;0.000387997930678;0.000129332643559;0.000517330574237;0.0153905845835;0.0266425245732;0.0155199172271;0.00659596482152;0.024055871702;0.0178479048112;0.013191929643;0.0165545783756;0.00439730988101;0.0112519399897;0.00168132436627;0.0591050181066;0.0644076564925;0.0394464562856;0.214433523021;0.000258665287118;0.0344024831868;0.0415157785825;0.130496637351;0.0831608898086;0.0416451112261;0.0477237454734;0.0309105018107;0.00918261769271;0.00362131401966;0.00142265907915;
0.143133242383;0.000113688040018;0.0105729877217;0.000341064120055;0.000113688040018;0.000113688040018;0.000341064120055;0.000113688040018;0.000113688040018;0.000113688040018;0.000113688040018;0.000227376080036;0.000454752160073;0.00147794452024;0.000227376080036;0.00306957708049;0.000454752160073;0.000341064120055;0.00159163256025;0.000568440200091;0.000454752160073;0.00102319236016;0.000795816280127;0.000341064120055;0.000341064120055;0.000454752160073;0.00102319236016;0.000682128240109;0.000227376080036;0.000113688040018;0.000341064120055;0.00216007276035;0.000454752160073;0.00102319236016;0.00113688040018;0.000795816280127;0.000568440200091;0.000227376080036;0.000113688040018;0.000113688040018;0.0559345156889;0.0470668485675;0.00193269668031;0.087653478854;0.0854934060937;0.182582992269;0.0102319236016;0.0524101864484;0.00216007276035;0.012619372442;0.00170532060027;0.00477489768076;0.00534333788085;0.0322874033652;0.0169395179627;0.000682128240109;0.00216007276035;0.0720782173715;0.00318326512051;0.0102319236016;0.117212369259;0.00147794452024;0.00864029104138;0.00795816280127;0.000341064120055;0.000909504320146;
0.024154589372;0.0048309178744;0.00966183574879;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.00966183574879;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.00966183574879;0.0048309178744;0.0048309178744;0.652173913043;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;0.0048309178744;
0.0637023021129;0.000630715862504;0.00220750551876;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000630715862504;0.000630715862504;0.000630715862504;0.000315357931252;0.000315357931252;0.000630715862504;0.00126143172501;0.000630715862504;0.000630715862504;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000630715862504;0.000630715862504;0.000315357931252;0.000315357931252;0.00189214758751;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.000315357931252;0.125197098707;0.00189214758751;0.00157678965626;0.160517187007;0.00283822138127;0.00126143172501;0.00126143172501;0.0681173131504;0.0353200883002;0.000630715862504;0.000315357931252;0.0208136234626;0.0873541469568;0.105329549038;0.000630715862504;0.000315357931252;0.0655944497004;0.0315357931252;0.127089246295;0.032481866919;0.0356354462315;0.00157678965626;0.000315357931252;0.0085146641438;0.000315357931252;0.000315357931252;
0.380473305133;0.000114324911398;0.0066308448611;0.000342974734195;0.000114324911398;0.000114324911398;0.000457299645593;0.000342974734195;0.000342974734195;0.000114324911398;0.000228649822796;0.000228649822796;0.000114324911398;0.000685949468389;0.000342974734195;0.000914599291186;0.000342974734195;0.000342974734195;0.00148622384818;0.000228649822796;0.00102892420258;0.00102892420258;0.000571624556991;0.000228649822796;0.000228649822796;0.000685949468389;0.00102892420258;0.000685949468389;0.000114324911398;0.000114324911398;0.000457299645593;0.000685949468389;0.00102892420258;0.000228649822796;0.000685949468389;0.00102892420258;0.000228649822796;0.000114324911398;0.000228649822796;0.000228649822796;0.0259517548874;0.0226363324568;0.00262947296216;0.08585800846;0.00160054875957;0.00137189893678;0.00217217331657;0.0641362752944;0.0396707442552;0.00857436835486;0.000914599291186;0.0109751914942;0.0116611409626;0.0278952783812;0.00445867154453;0.00205784840517;0.0316680004573;0.0536183834458;0.00205784840517;0.0363553218246;0.146678861324;0.00594489539271;0.000571624556991;0.00560192065851;0.000114324911398;0.000228649822796;
0.110553337136;0.000228180262407;0.00536223616657;0.000342270393611;0.000228180262407;0.000114090131204;0.000228180262407;0.000228180262407;0.000228180262407;0.000114090131204;0.000114090131204;0.000456360524815;0.000228180262407;0.000798630918426;0.000228180262407;0.000798630918426;0.000798630918426;0.000798630918426;0.000456360524815;0.000456360524815;0.000570450656018;0.000342270393611;0.000684540787222;0.000228180262407;0.000456360524815;0.000684540787222;0.000114090131204;0.00136908157444;0.000114090131204;0.000114090131204;0.000912721049629;0.000912721049629;0.000342270393611;0.000114090131204;0.000684540787222;0.000570450656018;0.000228180262407;0.000114090131204;0.000114090131204;0.000114090131204;0.10998288648;0.0172276098118;0.00810039931546;0.194751853965;0.0253280091272;0.0151739874501;0.00581859669139;0.115231032516;0.00250998288648;0.0162007986309;0.000228180262407;0.0228180262407;0.0141471762693;0.094124358243;0.0228180262407;0.000228180262407;0.00810039931546;0.0643468339989;0.0227039361095;0.0188248716486;0.0499714774672;0.00228180262407;0.011180832858;0.0256702795208;0.000228180262407;0.000456360524815;
0.00849082443166;0.000273897562312;0.00301287318543;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000821692686935;0.000547795124623;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.000821692686935;0.000273897562312;0.000273897562312;0.000273897562312;0.000547795124623;0.000273897562312;0.000273897562312;0.000547795124623;0.000547795124623;0.000273897562312;0.000273897562312;0.00164338537387;0.000547795124623;0.000273897562312;0.000273897562312;0.000273897562312;0.000273897562312;0.0397151465352;0.0380717611613;0.0293070391674;0.0438236099699;0.0284853464804;0.0331416050397;0.00575184880855;0.0350588879759;0.00109559024925;0.00356066831005;0.000821692686935;0.055327307587;0.0810736784443;0.00356066831005;0.155026020268;0.000547795124623;0.0410846343468;0.113941385922;0.157491098329;0.00109559024925;0.0972336346207;0.000821692686935;0.00164338537387;0.00273897562312;0.00136948781156;0.00246507806081;
0.160778658976;0.000240326844509;0.00865176640231;0.000360490266763;0.000240326844509;0.000120163422254;0.000360490266763;0.000240326844509;0.000240326844509;0.000120163422254;0.000120163422254;0.000120163422254;0.000120163422254;0.00084114395578;0.000120163422254;0.0013217976448;0.000600817111271;0.000480653689017;0.00108147080029;0.000961307378034;0.000720980533526;0.000360490266763;0.000480653689017;0.000240326844509;0.000480653689017;0.000480653689017;0.000360490266763;0.00156212448931;0.000240326844509;0.000120163422254;0.000600817111271;0.000600817111271;0.000600817111271;0.000120163422254;0.000961307378034;0.000120163422254;0.000120163422254;0.000120163422254;0.000120163422254;0.000240326844509;0.0752223023312;0.0134583032925;0.00240326844509;0.172314347513;0.00156212448931;0.00108147080029;0.00240326844509;0.170511896179;0.0782263878875;0.000480653689017;0.000240326844509;0.00432588320115;0.0134583032925;0.0590002403268;0.00300408555636;0.000240326844509;0.00192261475607;0.0532323960586;0.0700552751742;0.0298005287191;0.0260754626292;0.00720980533526;0.000360490266763;0.0266762797404;0.000120163422254;0.00084114395578;
0.11724137931;0.000766283524904;0.00536398467433;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.000766283524904;0.00229885057471;0.00153256704981;0.00153256704981;0.00153256704981;0.000766283524904;0.00153256704981;0.000766283524904;0.00229885057471;0.000766283524904;0.000766283524904;0.00153256704981;0.000766283524904;0.00229885057471;0.000766283524904;0.000766283524904;0.000766283524904;0.00306513409962;0.000766283524904;0.000766283524904;0.00153256704981;0.000766283524904;0.000766283524904;0.00229885057471;0.000766283524904;0.000766283524904;0.171647509579;0.00766283524904;0.00536398467433;0.171647509579;0.0114942528736;0.000766283524904;0.00536398467433;0.135632183908;0.0551724137931;0.00459770114943;0.00153256704981;0.00613026819923;0.0122605363985;0.0934865900383;0.0659003831418;0.000766283524904;0.00459770114943;0.0413793103448;0.0222222222222;0.00153256704981;0.00689655172414;0.00229885057471;0.000766283524904;0.00459770114943;0.000766283524904;0.000766283524904;
0.00929899856938;0.00071530758226;0.00143061516452;0.00143061516452;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00143061516452;0.00071530758226;0.00143061516452;0.00071530758226;0.00071530758226;0.00071530758226;0.00143061516452;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.00143061516452;0.00071530758226;0.00071530758226;0.00143061516452;0.00071530758226;0.00071530758226;0.00071530758226;0.00071530758226;0.105150214592;0.00071530758226;0.00071530758226;0.55078683834;0.00143061516452;0.00071530758226;0.00143061516452;0.211731044349;0.00071530758226;0.00071530758226;0.00143061516452;0.00143061516452;0.00143061516452;0.0586552217454;0.00071530758226;0.00071530758226;0.00071530758226;0.00214592274678;0.00071530758226;0.00143061516452;0.00071530758226;0.00071530758226;0.00143061516452;0.0100143061516;0.00071530758226;0.00071530758226;
0.553672316384;0.000941619585687;0.0249529190207;0.000941619585687;0.000470809792844;0.000470809792844;0.00282485875706;0.000470809792844;0.000941619585687;0.000470809792844;0.000941619585687;0.000470809792844;0.000941619585687;0.00282485875706;0.000941619585687;0.00235404896422;0.00282485875706;0.000470809792844;0.00188323917137;0.000941619585687;0.00188323917137;0.00141242937853;0.00329566854991;0.000470809792844;0.000470809792844;0.00188323917137;0.00188323917137;0.00141242937853;0.00235404896422;0.000470809792844;0.00141242937853;0.00282485875706;0.000941619585687;0.000470809792844;0.00329566854991;0.00235404896422;0.000941619585687;0.000470809792844;0.000470809792844;0.00141242937853;0.021186440678;0.0155367231638;0.0164783427495;0.0630885122411;0.00706214689266;0.00470809792844;0.00376647834275;0.0315442561205;0.000941619585687;0.000941619585687;0.000941619585687;0.0183615819209;0.0169491525424;0.0353107344633;0.0193032015066;0.000470809792844;0.0103578154426;0.0616760828625;0.00894538606403;0.00141242937853;0.0178907721281;0.00659133709981;0.000941619585687;0.00188323917137;0.000470809792844;0.00235404896422;
0.129533678756;0.00259067357513;0.0103626943005;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00518134715026;0.00259067357513;0.00259067357513;0.00518134715026;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00518134715026;0.00259067357513;0.00518134715026;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.00518134715026;0.00259067357513;0.00259067357513;0.0103626943005;0.00259067357513;0.00259067357513;0.00259067357513;0.0103626943005;0.00518134715026;0.00259067357513;0.00259067357513;0.00259067357513;0.00259067357513;0.0569948186528;0.0621761658031;0.00259067357513;0.0492227979275;0.00518134715026;0.00518134715026;0.00259067357513;0.103626943005;0.0129533678756;0.00259067357513;0.00518134715026;0.00259067357513;0.00518134715026;0.0181347150259;0.00259067357513;0.00518134715026;0.212435233161;0.0155440414508;0.0103626943005;0.0103626943005;0.0958549222798;0.00259067357513;0.00518134715026;0.0310880829016;0.00259067357513;0.00259067357513;
0.0725552050473;0.00315457413249;0.00315457413249;0.00630914826498;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00630914826498;0.00630914826498;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00630914826498;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.123028391167;0.00315457413249;0.00315457413249;0.334384858044;0.00315457413249;0.00315457413249;0.00315457413249;0.0914826498423;0.00630914826498;0.00946372239748;0.00315457413249;0.00630914826498;0.018927444795;0.0630914826498;0.00315457413249;0.00315457413249;0.00315457413249;0.00315457413249;0.00630914826498;0.00630914826498;0.00315457413249;0.00630914826498;0.00630914826498;0.018927444795;0.00315457413249;0.0567823343849;
