 ;#;';1;0;3;2;5;4;7;6;9;8;A;@;C;B;E;D;G;F;I;H;K;J;M;L;O;N;Q;P;S;R;U;T;W;V;Y;X;Z;a;c;b;e;d;g;f;i;h;k;j;m;l;o;n;q;p;s;r;u;t;w;v;y;x;z;
0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.010416666667;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.567708333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.026041666667;0.005208333333;0.015625000000;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;0.005208333333;
0.000300210147;0.000300210147;0.000300210147;0.000600420294;0.011708195737;0.000600420294;0.001501050736;0.001501050736;0.001501050736;0.002701891324;0.002401681177;0.004503152207;0.002701891324;0.000600420294;0.000300210147;0.001200840588;0.001200840588;0.000900630441;0.000900630441;0.000900630441;0.000600420294;0.008706094266;0.001501050736;0.006904833383;0.001200840588;0.001200840588;0.016511558091;0.025818072651;0.001200840588;0.000600420294;0.803962773942;0.000900630441;0.000900630441;0.002701891324;0.001801260883;0.000600420294;0.001501050736;0.001801260883;0.000600420294;0.000600420294;0.000600420294;0.000900630441;0.001801260883;0.000600420294;0.000900630441;0.000900630441;0.001501050736;0.005703992795;0.000900630441;0.003602521765;0.002401681177;0.002101471030;0.010807565296;0.007205043530;0.001801260883;0.000300210147;0.028519963975;0.000600420294;0.001801260883;0.003302311618;0.002401681177;0.000900630441;0.001801260883;0.000900630441;0.000600420294;0.000900630441;
0.000130872922;0.000130872922;0.000130872922;0.001439602146;0.000261745845;0.001701347991;0.001701347991;0.001046983379;0.001308729224;0.001046983379;0.001046983379;0.000261745845;0.000785237534;0.013349038084;0.000130872922;0.005627535663;0.001701347991;0.007852375344;0.010993325481;0.002093966758;0.002617458448;0.000654364612;0.000654364612;0.000916110457;0.000392618767;0.000523491690;0.000392618767;0.000392618767;0.000916110457;0.006805391964;0.000130872922;0.800157047507;0.002093966758;0.000785237534;0.000916110457;0.010862452559;0.002093966758;0.000785237534;0.010993325481;0.005496662740;0.005496662740;0.012956419317;0.002093966758;0.003795314749;0.012432927627;0.001832220913;0.006805391964;0.000392618767;0.001570475069;0.000523491690;0.000392618767;0.000916110457;0.000261745845;0.000785237534;0.000785237534;0.002748331370;0.000261745845;0.011647690093;0.002879204293;0.001177856302;0.001701347991;0.004318806439;0.005104043973;0.001963093836;0.010993325481;0.004842298129;
0.000608642727;0.000608642727;0.000608642727;0.000608642727;0.000608642727;0.003651856360;0.002434570907;0.004869141814;0.004869141814;0.001825928180;0.004260499087;0.000608642727;0.001217285453;0.001825928180;0.000608642727;0.001825928180;0.001217285453;0.011564211808;0.007303712721;0.003651856360;0.012781497261;0.002434570907;0.001825928180;0.001217285453;0.000608642727;0.001825928180;0.003043213634;0.001217285453;0.001825928180;0.001217285453;0.001217285453;0.003043213634;0.775410833841;0.004260499087;0.011564211808;0.003043213634;0.001825928180;0.003651856360;0.002434570907;0.003043213634;0.000608642727;0.003651856360;0.003651856360;0.003651856360;0.002434570907;0.011564211808;0.012781497261;0.002434570907;0.003043213634;0.001825928180;0.001825928180;0.001825928180;0.000608642727;0.000608642727;0.004260499087;0.001217285453;0.001217285453;0.001217285453;0.010346926354;0.002434570907;0.018259281802;0.003651856360;0.005477784540;0.004869141814;0.002434570907;0.001825928180;
0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.003100775194;0.001550387597;0.000775193798;0.002325581395;0.003100775194;0.004651162791;0.003100775194;0.000775193798;0.007751937984;0.001550387597;0.000775193798;0.000775193798;0.002325581395;0.001550387597;0.002325581395;0.005426356589;0.001550387597;0.006976744186;0.004651162791;0.008527131783;0.010077519380;0.002325581395;0.002325581395;0.001550387597;0.001550387597;0.000775193798;0.002325581395;0.000775193798;0.000775193798;0.796124031008;0.001550387597;0.000775193798;0.000775193798;0.013178294574;0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.001550387597;0.000775193798;0.001550387597;0.000775193798;0.013178294574;0.003875968992;0.013178294574;0.015503875969;0.001550387597;0.004651162791;0.005426356589;0.003875968992;0.001550387597;0.001550387597;0.000775193798;0.000775193798;0.011627906977;0.000775193798;0.001550387597;0.002325581395;0.006201550388;0.000775193798;0.000775193798;
0.000176087339;0.000176087339;0.000176087339;0.000528262018;0.000352174679;0.001232611375;0.000880436697;0.003873921465;0.002817397429;0.002289135411;0.004930445501;0.000880436697;0.001056524036;0.000704349357;0.000176087339;0.000880436697;0.002465222750;0.003697834126;0.002113048072;0.011621764395;0.005810882198;0.000528262018;0.004402183483;0.001232611375;0.001760873393;0.000704349357;0.001056524036;0.000880436697;0.002289135411;0.001232611375;0.000352174679;0.001232611375;0.009684803663;0.002641310090;0.807888712802;0.001056524036;0.002465222750;0.010565240359;0.001056524036;0.000528262018;0.001232611375;0.001584786054;0.005634794858;0.002113048072;0.002289135411;0.010565240359;0.007043493573;0.002113048072;0.012502201092;0.001936960733;0.004402183483;0.002817397429;0.000528262018;0.001408698715;0.006691318894;0.001056524036;0.000704349357;0.000880436697;0.005282620180;0.003169572108;0.011621764395;0.001760873393;0.002113048072;0.009860891002;0.001408698715;0.000880436697;
0.000373552484;0.000373552484;0.000373552484;0.003361972357;0.001120657452;0.003735524841;0.007844602167;0.002241314905;0.003735524841;0.001120657452;0.000747104968;0.000373552484;0.001867762421;0.004109077325;0.000373552484;0.001494209936;0.001867762421;0.012327231976;0.002988419873;0.001494209936;0.003735524841;0.001120657452;0.000747104968;0.000747104968;0.000747104968;0.000373552484;0.000373552484;0.000747104968;0.000373552484;0.012700784460;0.000373552484;0.015689204333;0.004109077325;0.000747104968;0.001867762421;0.794919686216;0.001494209936;0.000747104968;0.003735524841;0.001494209936;0.005229734778;0.005976839746;0.002614867389;0.012327231976;0.012700784460;0.001120657452;0.004856182294;0.001494209936;0.001494209936;0.001120657452;0.001120657452;0.000373552484;0.000373552484;0.001120657452;0.001120657452;0.007471049682;0.001120657452;0.008218154651;0.003735524841;0.000747104968;0.001494209936;0.012327231976;0.002988419873;0.001867762421;0.006350392230;0.001867762421;
0.001186239620;0.001186239620;0.001186239620;0.001186239620;0.002372479241;0.002372479241;0.002372479241;0.002372479241;0.002372479241;0.001186239620;0.002372479241;0.002372479241;0.002372479241;0.001186239620;0.001186239620;0.015421115065;0.009489916963;0.002372479241;0.005931198102;0.008303677343;0.022538552788;0.001186239620;0.005931198102;0.002372479241;0.005931198102;0.002372479241;0.001186239620;0.002372479241;0.001186239620;0.002372479241;0.002372479241;0.002372479241;0.009489916963;0.001186239620;0.004744958482;0.004744958482;0.727164887307;0.005931198102;0.005931198102;0.001186239620;0.001186239620;0.007117437722;0.016607354686;0.004744958482;0.002372479241;0.007117437722;0.010676156584;0.001186239620;0.005931198102;0.003558718861;0.002372479241;0.004744958482;0.001186239620;0.001186239620;0.004744958482;0.001186239620;0.001186239620;0.003558718861;0.004744958482;0.002372479241;0.005931198102;0.001186239620;0.015421115065;0.003558718861;0.003558718861;0.001186239620;
0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.006269592476;0.001567398119;0.001567398119;0.003134796238;0.004702194357;0.003134796238;0.001567398119;0.001567398119;0.001567398119;0.004702194357;0.001567398119;0.001567398119;0.004702194357;0.001567398119;0.006269592476;0.015673981191;0.004702194357;0.012539184953;0.004702194357;0.001567398119;0.001567398119;0.006269592476;0.001567398119;0.001567398119;0.003134796238;0.006269592476;0.014106583072;0.012539184953;0.001567398119;0.004702194357;0.714733542320;0.003134796238;0.001567398119;0.001567398119;0.001567398119;0.006269592476;0.003134796238;0.003134796238;0.004702194357;0.001567398119;0.004702194357;0.010971786834;0.007836990596;0.017241379310;0.006269592476;0.003134796238;0.003134796238;0.004702194357;0.003134796238;0.001567398119;0.004702194357;0.001567398119;0.014106583072;0.006269592476;0.003134796238;0.001567398119;0.010971786834;0.001567398119;0.003134796238;
0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.015936254980;0.003984063745;0.007968127490;0.019920318725;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.019920318725;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.597609561753;0.015936254980;0.003984063745;0.015936254980;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.011952191235;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.019920318725;0.011952191235;
0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.019480519481;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.461038961039;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.019480519481;0.006493506494;0.006493506494;0.019480519481;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.012987012987;
0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.023362721223;0.000013022699;0.002734766698;0.001106929378;0.003320788134;0.003385901627;0.001159020172;0.002291994947;0.000325567464;0.000820430010;0.000520907943;0.000533930641;0.000481839847;0.000351612861;0.000325567464;0.000599044134;0.024091992343;0.000260453971;0.009376342966;0.001536678431;0.000677180325;0.000885543502;0.009428433760;0.001601791923;0.000703225722;0.005404419904;0.009545638047;0.826446496243;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.022242769147;0.000013022699;0.023011108362;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.022998085663;
0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.007264776414;0.000035265905;0.016716038934;0.002362815630;0.006806319650;0.017386091127;0.002080688390;0.007088446890;0.000670052194;0.000740584003;0.000458456764;0.000775849908;0.000811115813;0.000387924954;0.000423190859;0.001234306672;0.003597122302;0.000176329525;0.015622795881;0.003879249542;0.000634786289;0.002151220200;0.006629990126;0.006383128791;0.001234306672;0.016045986740;0.006700521935;0.000035265905;0.818662716885;0.000035265905;0.000035265905;0.016610241219;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.016998166173;0.000035265905;0.018197206940;0.000035265905;
0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.001589293183;0.000083647010;0.006859054789;0.016143872857;0.005018820577;0.006775407779;0.015558343789;0.016060225847;0.001171058135;0.005771643664;0.001254705144;0.003178586366;0.002509410289;0.001505646173;0.000585529067;0.006273525721;0.001589293183;0.000585529067;0.002258469260;0.006189878712;0.002258469260;0.005938937683;0.003262233375;0.014805520703;0.004098703471;0.002760351317;0.000669176077;0.000083647010;0.000083647010;0.811961522376;0.000083647010;0.000083647010;0.015474696780;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.017398578001;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.017482225010;0.000083647010;0.000083647010;0.000083647010;
0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.018733593942;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.004541763451;0.000009442336;0.003333144487;0.001425792684;0.019045191018;0.007648291881;0.002001775159;0.004494551772;0.000679848167;0.001397465677;0.000557097804;0.000783713859;0.000642078825;0.000481559118;0.000500443790;0.001199176628;0.007969331294;0.000434347440;0.007771042245;0.007582195532;0.000953675901;0.002993220403;0.018865786641;0.002360583914;0.001576870055;0.002709950333;0.002322814571;0.000009442336;0.000009442336;0.000009442336;0.819396445905;0.019300134081;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.019016864011;0.000009442336;0.000009442336;0.018950767662;0.000009442336;0.000009442336;0.000009442336;0.000009442336;
0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.006375227687;0.000035028724;0.006305170240;0.002066694690;0.015482695811;0.014536920275;0.002592125543;0.005674653216;0.000490402130;0.000980804259;0.000595488300;0.000910746812;0.000595488300;0.000560459577;0.000315258512;0.001296062771;0.006795572369;0.000175143618;0.015727896875;0.006200084069;0.000735603195;0.002487039372;0.014642006445;0.003607958526;0.000875718089;0.006130026622;0.002557096819;0.000035028724;0.016638643688;0.000035028724;0.015062351128;0.816064172622;0.000035028724;0.014817150063;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.017479333053;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;
0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.001316366828;0.000054848618;0.004278192190;0.005649407635;0.006636682756;0.005155770075;0.015083369899;0.016838525669;0.000877577885;0.006526985520;0.001261518210;0.002632733655;0.001480912681;0.000713032032;0.000877577885;0.003345765687;0.001316366828;0.000274243089;0.002248793330;0.015906099166;0.003290917069;0.015302764370;0.002084247477;0.006417288284;0.006197893813;0.001864853006;0.001096972356;0.000054848618;0.000054848618;0.013712154454;0.000054848618;0.000054848618;0.811430451953;0.014315489250;0.000054848618;0.014918824046;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.015028521281;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;
0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.002487418291;0.000057846937;0.005900387574;0.003239428472;0.013998958755;0.015329438306;0.006247469197;0.014519581188;0.000462775496;0.002256030543;0.000983397929;0.001041244866;0.001156938740;0.000520622433;0.000347081622;0.001561867299;0.002487418291;0.000404928559;0.005784693700;0.014924509747;0.001214785677;0.005553305952;0.007751489559;0.006768091630;0.001908948921;0.003123734598;0.001561867299;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.016139295424;0.013536183259;0.817782148435;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.013825417944;0.000057846937;0.000057846937;0.000057846937;0.015155897495;0.000057846937;0.000057846937;0.000057846937;
0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.018997670844;0.000380270309;0.000015844596;0.000728851425;0.001489392043;0.000871452791;0.000792229810;0.002392534026;0.001315101485;0.017888549110;0.003961149050;0.007827230523;0.007811385927;0.002899561105;0.004262196378;0.007827230523;0.002376689430;0.000380270309;0.003279831413;0.000586250059;0.001362635273;0.018173751842;0.003026317874;0.000586250059;0.000982364964;0.008001521081;0.000491182482;0.000396114905;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.823776401058;0.000015844596;0.019678988481;0.000015844596;0.000015844596;0.000015844596;0.018284664015;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.018617400536;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;
0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000631469127;0.000027455179;0.001894407380;0.006424511984;0.002388600610;0.002196414354;0.014276693298;0.005600856602;0.002306235071;0.014935617604;0.002168959174;0.006506877522;0.003157345633;0.001235483074;0.000933476100;0.006149960190;0.000604013947;0.000768745024;0.001372758971;0.006699063778;0.005820498037;0.014413969195;0.001290393433;0.003651538863;0.015237624578;0.000933476100;0.000741289844;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.014661065810;0.000027455179;0.000027455179;0.813853883535;0.000027455179;0.015978914422;0.000027455179;0.000027455179;0.000027455179;0.016226011037;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.015978914422;0.000027455179;0.000027455179;
0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000413907285;0.000137969095;0.001517660044;0.002483443709;0.001241721854;0.000827814570;0.002207505519;0.001379690949;0.017522075055;0.006622516556;0.017246136865;0.018073951435;0.006760485651;0.006622516556;0.007450331126;0.003863134658;0.000275938190;0.003725165563;0.000689845475;0.000827814570;0.017108167770;0.003449227373;0.000827814570;0.001379690949;0.008416114790;0.001379690949;0.000275938190;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.015038631347;0.000137969095;0.814293598234;0.016556291391;0.000137969095;0.016556291391;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;
0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.002613240418;0.005226480836;0.002613240418;0.001742160279;0.006097560976;0.004355400697;0.003484320557;0.015679442509;0.006097560976;0.013937282230;0.005226480836;0.005226480836;0.001742160279;0.001742160279;0.000871080139;0.001742160279;0.000871080139;0.002613240418;0.018292682927;0.007839721254;0.001742160279;0.001742160279;0.019163763066;0.002613240418;0.002613240418;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.013937282230;0.012195121951;0.777003484321;0.013066202091;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.016550522648;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;
0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000641217458;0.000042747831;0.001667165391;0.008250331296;0.001410678408;0.001410678408;0.006839652888;0.002778608986;0.003761809088;0.018467062797;0.006711409396;0.017483862694;0.020689949985;0.003377078613;0.002265635019;0.018125080152;0.000384730475;0.001923652375;0.001068695764;0.002137391527;0.007737357329;0.003847304749;0.001025947933;0.003163339461;0.007352626854;0.000897704441;0.000769460950;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.019322019408;0.817637754884;0.000042747831;0.000042747831;0.017270123541;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;
0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000491286883;0.000028899228;0.000635783025;0.001416062191;0.000751379938;0.000895876080;0.001560558333;0.000895876080;0.021009739040;0.002889922839;0.020142762188;0.008583070832;0.005404155709;0.020229459873;0.020518452157;0.002629829784;0.000606883796;0.007802791665;0.000375689969;0.000953674537;0.008987660029;0.001647256018;0.000664682253;0.000751379938;0.003092217438;0.000606883796;0.000520186111;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.021558824379;0.000028899228;0.000028899228;0.822067450799;0.021240932867;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;
0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.020744213302;0.000014649868;0.000395546440;0.000014649868;0.000629944331;0.001084090243;0.000717843539;0.000600644594;0.001289188397;0.000659244067;0.020158218576;0.002256079695;0.007940228538;0.004263111632;0.002197480223;0.008277175505;0.020480515675;0.001757984178;0.000307647231;0.008116026956;0.000380896572;0.000996191034;0.007808379725;0.001743334310;0.000527395253;0.000732493408;0.003252270730;0.000424846176;0.000336946967;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.020817462643;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.020421916203;0.820949311456;0.000014649868;0.000014649868;0.019220627014;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;
0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.001073253560;0.000016018710;0.002402806478;0.016066765983;0.001553814856;0.002370769058;0.016563345988;0.006711839428;0.001826132923;0.016178896952;0.002002338732;0.006888045237;0.005990997485;0.001393627757;0.001169365819;0.015986672433;0.000576673555;0.000913066462;0.001041216140;0.003588191007;0.003668284556;0.006711839428;0.001233440659;0.005990997485;0.006775914268;0.001185384529;0.000881029042;0.000016018710;0.000016018710;0.016323065340;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.016275009211;0.000016018710;0.000016018710;0.016467233729;0.000016018710;0.000016018710;0.819613308344;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;
0.001468428781;0.001468428781;0.001468428781;0.029368575624;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.020558002937;0.001468428781;0.001468428781;0.004405286344;0.013215859031;0.004405286344;0.001468428781;0.002936857562;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.020558002937;0.001468428781;0.005873715125;0.005873715125;0.001468428781;0.001468428781;0.010279001468;0.001468428781;0.002936857562;0.007342143906;0.004405286344;0.024963289280;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.741556534508;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.027900146843;0.001468428781;0.001468428781;0.001468428781;0.001468428781;
0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.029141257623;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000349895031;0.000049985004;0.000549835049;0.000949715085;0.000449865040;0.000749775067;0.001399580126;0.001049685094;0.010496850945;0.002049385184;0.006048185544;0.003798860342;0.002349295211;0.011246626012;0.026991902429;0.001449565130;0.000699790063;0.029091272618;0.000399880036;0.001049685094;0.004348695391;0.001649505148;0.000499850045;0.001099670099;0.002449265220;0.000499850045;0.000349895031;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.027241827452;0.000049985004;0.000049985004;0.829701089673;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;
0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.016252050532;0.000016911603;0.004515398015;0.001082342595;0.007576398167;0.007119784884;0.001183812214;0.002587475267;0.000388966870;0.000659552519;0.000355143664;0.000558082901;0.000591906107;0.000270585649;0.000355143664;0.000727198931;0.016827045036;0.000270585649;0.016235138929;0.002705856488;0.000490436488;0.001302193435;0.016573370990;0.001860276336;0.000710287328;0.006899934045;0.007001403663;0.016691752211;0.000016911603;0.000016911603;0.000016911603;0.017486597555;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.816982631784;0.000016911603;0.000016911603;0.000016911603;0.016252050532;0.000016911603;0.000016911603;0.016894691448;0.000016911603;
