 ;#;';1;0;3;2;5;4;7;6;9;8;A;@;C;B;E;D;G;F;I;H;K;J;M;L;O;N;Q;P;S;R;U;T;W;V;Y;X;Z;a;c;b;e;d;g;f;i;h;k;j;m;l;o;n;q;p;s;r;u;t;w;v;y;x;z;
0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.015625000000;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.020833333333;0.005208333333;0.005208333333;0.005208333333;0.015625000000;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.557291666667;0.005208333333;0.015625000000;0.005208333333;0.005208333333;0.005208333333;0.026041666667;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.010416666667;0.010416666667;0.005208333333;0.005208333333;0.010416666667;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.005208333333;0.010416666667;
0.000300210147;0.000300210147;0.000300210147;0.001200840588;0.009306514560;0.000600420294;0.000600420294;0.001801260883;0.001200840588;0.001200840588;0.002401681177;0.007805463825;0.003902731912;0.000900630441;0.000300210147;0.001200840588;0.001801260883;0.000900630441;0.001200840588;0.000900630441;0.000900630441;0.009606724707;0.002101471030;0.005403782648;0.001501050736;0.001501050736;0.011407985590;0.026118282798;0.001801260883;0.000600420294;0.817172020414;0.000600420294;0.001200840588;0.003602521765;0.000600420294;0.000600420294;0.000300210147;0.002101471030;0.000300210147;0.000300210147;0.000300210147;0.000900630441;0.000600420294;0.000900630441;0.000900630441;0.002101471030;0.000600420294;0.004503152207;0.001200840588;0.004803362354;0.001801260883;0.001200840588;0.007205043530;0.011407985590;0.000900630441;0.000600420294;0.025517862504;0.000300210147;0.001200840588;0.002101471030;0.000300210147;0.001801260883;0.000600420294;0.001801260883;0.000300210147;0.000300210147;
0.000130872922;0.000130872922;0.000130872922;0.001832220913;0.000523491690;0.000785237534;0.001308729224;0.000785237534;0.001701347991;0.000785237534;0.000785237534;0.000130872922;0.000261745845;0.010600706714;0.000130872922;0.005365789818;0.001308729224;0.004973171051;0.011124198403;0.001701347991;0.002617458448;0.000130872922;0.000785237534;0.000654364612;0.000392618767;0.000654364612;0.000523491690;0.000261745845;0.000523491690;0.004580552284;0.000392618767;0.817694019107;0.002224839681;0.000392618767;0.001308729224;0.010208087947;0.003140950137;0.000916110457;0.011124198403;0.004842298129;0.003664441827;0.011124198403;0.002486585525;0.003795314749;0.010208087947;0.002093966758;0.003795314749;0.000261745845;0.001308729224;0.000261745845;0.000785237534;0.000392618767;0.000261745845;0.000130872922;0.001046983379;0.002486585525;0.000261745845;0.014657767308;0.002748331370;0.001308729224;0.000916110457;0.005234916896;0.003533568905;0.001046983379;0.012040308860;0.006281900275;
0.000608642727;0.000608642727;0.000608642727;0.001217285453;0.000608642727;0.004260499087;0.003651856360;0.002434570907;0.004260499087;0.003651856360;0.000608642727;0.002434570907;0.001217285453;0.001217285453;0.000608642727;0.001825928180;0.001825928180;0.009129640901;0.006695069994;0.004869141814;0.006086427267;0.000608642727;0.003651856360;0.001217285453;0.000608642727;0.000608642727;0.000608642727;0.000608642727;0.001825928180;0.001217285453;0.001217285453;0.003651856360;0.792452830189;0.003043213634;0.016433353621;0.003043213634;0.003043213634;0.001217285453;0.002434570907;0.001825928180;0.002434570907;0.004260499087;0.004260499087;0.004260499087;0.006695069994;0.010955569081;0.012172854534;0.001825928180;0.004260499087;0.000608642727;0.003651856360;0.001825928180;0.000608642727;0.000608642727;0.001825928180;0.000608642727;0.001217285453;0.002434570907;0.010955569081;0.000608642727;0.010346926354;0.000608642727;0.004869141814;0.006086427267;0.003043213634;0.001217285453;
0.000775193798;0.000775193798;0.000775193798;0.000775193798;0.002325581395;0.000775193798;0.002325581395;0.000775193798;0.002325581395;0.004651162791;0.004651162791;0.004651162791;0.006201550388;0.000775193798;0.000775193798;0.001550387597;0.000775193798;0.001550387597;0.001550387597;0.004651162791;0.002325581395;0.010852713178;0.006201550388;0.010077519380;0.017054263566;0.003875968992;0.002325581395;0.004651162791;0.003875968992;0.001550387597;0.000775193798;0.000775193798;0.000775193798;0.750387596899;0.003100775194;0.001550387597;0.000775193798;0.010852713178;0.000775193798;0.002325581395;0.000775193798;0.000775193798;0.003100775194;0.000775193798;0.000775193798;0.001550387597;0.002325581395;0.014728682171;0.007751937984;0.013178294574;0.009302325581;0.006976744186;0.009302325581;0.006201550388;0.004651162791;0.001550387597;0.003875968992;0.001550387597;0.002325581395;0.010852713178;0.002325581395;0.001550387597;0.000775193798;0.011627906977;0.002325581395;0.000775193798;
0.000176087339;0.000176087339;0.000176087339;0.000704349357;0.000528262018;0.002641310090;0.000880436697;0.005282620180;0.003873921465;0.002641310090;0.005634794858;0.000704349357;0.001584786054;0.001232611375;0.000176087339;0.001408698715;0.002817397429;0.002641310090;0.002641310090;0.010213065681;0.005810882198;0.001408698715;0.006867406233;0.001760873393;0.002641310090;0.001232611375;0.000704349357;0.000704349357;0.002113048072;0.000880436697;0.000528262018;0.001056524036;0.010741327699;0.002465222750;0.798908258496;0.001584786054;0.002465222750;0.010917415038;0.000880436697;0.000528262018;0.001056524036;0.001056524036;0.005634794858;0.001936960733;0.002289135411;0.011797851734;0.005106532840;0.002289135411;0.009684803663;0.001584786054;0.004226096144;0.001760873393;0.000880436697;0.001056524036;0.004754358162;0.000352174679;0.001232611375;0.001056524036;0.003697834126;0.003697834126;0.015671773200;0.001232611375;0.003345659447;0.013030463110;0.001056524036;0.000176087339;
0.000373552484;0.000373552484;0.000373552484;0.003361972357;0.000373552484;0.008591707135;0.004109077325;0.001494209936;0.005976839746;0.000747104968;0.001494209936;0.001120657452;0.000373552484;0.003735524841;0.000373552484;0.002614867389;0.001120657452;0.011206574524;0.005976839746;0.000747104968;0.001867762421;0.000373552484;0.001867762421;0.001120657452;0.000747104968;0.000747104968;0.001120657452;0.001494209936;0.000373552484;0.012700784460;0.000747104968;0.013447889428;0.001867762421;0.000373552484;0.001494209936;0.801643630930;0.001494209936;0.001120657452;0.002614867389;0.002241314905;0.004856182294;0.005229734778;0.001120657452;0.011206574524;0.011953679492;0.002614867389;0.002988419873;0.000373552484;0.001120657452;0.000747104968;0.001867762421;0.001494209936;0.000373552484;0.000373552484;0.001120657452;0.005976839746;0.000373552484;0.011953679492;0.005976839746;0.000747104968;0.001120657452;0.010459469555;0.001494209936;0.001867762421;0.005229734778;0.003361972357;
0.001186239620;0.001186239620;0.001186239620;0.001186239620;0.002372479241;0.003558718861;0.003558718861;0.003558718861;0.002372479241;0.001186239620;0.001186239620;0.001186239620;0.002372479241;0.004744958482;0.001186239620;0.008303677343;0.010676156584;0.001186239620;0.005931198102;0.008303677343;0.017793594306;0.001186239620;0.004744958482;0.002372479241;0.002372479241;0.002372479241;0.001186239620;0.001186239620;0.004744958482;0.002372479241;0.001186239620;0.003558718861;0.002372479241;0.002372479241;0.003558718861;0.003558718861;0.762752075919;0.002372479241;0.002372479241;0.002372479241;0.001186239620;0.003558718861;0.011862396204;0.002372479241;0.003558718861;0.010676156584;0.010676156584;0.001186239620;0.004744958482;0.001186239620;0.004744958482;0.002372479241;0.001186239620;0.001186239620;0.013048635824;0.002372479241;0.002372479241;0.002372479241;0.001186239620;0.001186239620;0.004744958482;0.001186239620;0.010676156584;0.001186239620;0.002372479241;0.003558718861;
0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.004702194357;0.003134796238;0.009404388715;0.003134796238;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.001567398119;0.006269592476;0.004702194357;0.003134796238;0.004702194357;0.004702194357;0.015673981191;0.007836990596;0.004702194357;0.004702194357;0.003134796238;0.001567398119;0.003134796238;0.001567398119;0.003134796238;0.001567398119;0.004702194357;0.007836990596;0.007836990596;0.001567398119;0.001567398119;0.728840125392;0.001567398119;0.001567398119;0.004702194357;0.001567398119;0.004702194357;0.003134796238;0.001567398119;0.006269592476;0.006269592476;0.009404388715;0.009404388715;0.006269592476;0.010971786834;0.010971786834;0.003134796238;0.004702194357;0.003134796238;0.003134796238;0.003134796238;0.001567398119;0.003134796238;0.007836990596;0.003134796238;0.003134796238;0.004702194357;0.014106583072;0.001567398119;0.001567398119;
0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.031872509960;0.007968127490;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.011952191235;0.003984063745;0.011952191235;0.003984063745;0.003984063745;0.007968127490;0.011952191235;0.003984063745;0.003984063745;0.605577689243;0.007968127490;0.007968127490;0.023904382470;0.011952191235;0.007968127490;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.003984063745;0.007968127490;0.003984063745;0.003984063745;0.011952191235;0.003984063745;
0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.500000000000;0.019480519481;0.012987012987;0.006493506494;0.019480519481;0.012987012987;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.006493506494;0.012987012987;0.006493506494;0.006493506494;0.006493506494;
0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.023532016304;0.000013022699;0.002773834794;0.001054838584;0.003451015119;0.003372878928;0.001093906679;0.002005495579;0.000442771751;0.000807407311;0.000442771751;0.000546953340;0.000664157627;0.000325567464;0.000520907943;0.000768339215;0.023636197893;0.000299522067;0.009532615349;0.001849223196;0.000729271120;0.001263201761;0.009428433760;0.001549701129;0.000807407311;0.005339306411;0.009571683444;0.822669913660;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.023584107099;0.000013022699;0.023844561070;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.000013022699;0.023623175194;
0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.006347862886;0.000035265905;0.016539709409;0.002750740584;0.007476371844;0.015904923120;0.002362815630;0.006277331076;0.000493722669;0.001586965722;0.000705318098;0.000634786289;0.000881647623;0.000564254479;0.000387924954;0.001022711243;0.003949781351;0.000493722669;0.015975454930;0.003209197348;0.000846381718;0.002257017915;0.006242065171;0.005466215263;0.001128508958;0.018655663704;0.006629990126;0.000035265905;0.819085907744;0.000035265905;0.000035265905;0.016962900268;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.000035265905;0.017315559317;0.000035265905;0.016574975314;0.000035265905;
0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.001840234212;0.000083647010;0.006775407779;0.014805520703;0.004015056462;0.006022584693;0.016478460895;0.017733166039;0.001087411125;0.007779171895;0.000836470096;0.002174822250;0.001840234212;0.001171058135;0.000752823087;0.006440819741;0.001338352154;0.000250941029;0.002258469260;0.006691760770;0.001756587202;0.005938937683;0.002174822250;0.014303638645;0.004516938519;0.001840234212;0.000920117106;0.000083647010;0.000083647010;0.816227519866;0.000083647010;0.000083647010;0.016813048934;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.016729401924;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.000083647010;0.015474696780;0.000083647010;0.000083647010;0.000083647010;
0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.018837459634;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.004145185353;0.000009442336;0.002804373690;0.001416350348;0.018695824599;0.007431118161;0.002162294865;0.003569202878;0.000604309482;0.001218061300;0.000575982475;0.000887579552;0.000604309482;0.000472116783;0.000491001454;0.001066983929;0.007941004287;0.000302154741;0.007931561951;0.007355579476;0.001038656922;0.003115970767;0.018676939928;0.001945121145;0.001473004362;0.002936566389;0.002596642305;0.000009442336;0.000009442336;0.000009442336;0.822163050252;0.019602288822;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.000009442336;0.018242592488;0.000009442336;0.000009442336;0.019366230431;0.000009442336;0.000009442336;0.000009442336;0.000009442336;
0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.006094997898;0.000035028724;0.005499509598;0.001716407454;0.013976460698;0.015167437299;0.002101723413;0.006165055345;0.000385315959;0.001471206389;0.000455373406;0.000770631918;0.000840689365;0.000280229788;0.000350287236;0.000875718089;0.006130026622;0.000140114894;0.015342580916;0.006515342581;0.000560459577;0.002311895755;0.016253327729;0.003853159591;0.001541263836;0.006550371304;0.003993274485;0.000035028724;0.014361776657;0.000035028724;0.015727896875;0.818095838588;0.000035028724;0.015342580916;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.015903040493;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;0.000035028724;
0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000987275121;0.000054848618;0.003729706011;0.006526985520;0.005155770075;0.006581834138;0.015906099166;0.015412461606;0.001535761299;0.005759104871;0.001206669592;0.002468187802;0.001535761299;0.000932426503;0.000987275121;0.003674857394;0.000932426503;0.000438788943;0.002248793330;0.014480035103;0.001480912681;0.013986397543;0.002468187802;0.005594559017;0.005978499342;0.001974550241;0.001480912681;0.000054848618;0.000054848618;0.015028521281;0.000054848618;0.000054848618;0.813185607723;0.015741553313;0.000054848618;0.015796401931;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.014863975428;0.000054848618;0.000054848618;0.000054848618;0.000054848618;0.000054848618;
0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.002950193787;0.000057846937;0.006016081448;0.003123734598;0.013651877133;0.014172499566;0.006016081448;0.014808815873;0.000636316307;0.002256030543;0.000867704055;0.000983397929;0.000694163244;0.000578469370;0.000520622433;0.001735408110;0.002950193787;0.000404928559;0.006247469197;0.015445132180;0.001041244866;0.006652397756;0.005842540637;0.005900387574;0.002371724417;0.003065887661;0.001272632614;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.016891305605;0.014693121999;0.816914444380;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.000057846937;0.014114652629;0.000057846937;0.000057846937;0.000057846937;0.015155897495;0.000057846937;0.000057846937;0.000057846937;
0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.019393785749;0.000332736520;0.000015844596;0.000602094656;0.001584459620;0.000823919002;0.001124966330;0.002392534026;0.001410169062;0.019346251961;0.004135439608;0.007858919715;0.007763852138;0.003121385451;0.004072061224;0.007779696734;0.002281621853;0.000475337886;0.003010473278;0.000649628444;0.001505236639;0.018680778920;0.003042162470;0.000491182482;0.001140810926;0.007336048041;0.000491182482;0.000380270309;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.819910319586;0.000015844596;0.019425474942;0.000015844596;0.000015844596;0.000015844596;0.020550441272;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.018332197804;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;0.000015844596;
0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000796200203;0.000027455179;0.002114048815;0.005710677319;0.002361145430;0.002196414354;0.014221782939;0.005957773934;0.002306235071;0.015951459243;0.002800428301;0.005683222140;0.003761359580;0.001235483074;0.001070751997;0.005957773934;0.000686379485;0.000686379485;0.001043296818;0.006397056805;0.006122505011;0.014606155451;0.001153117536;0.003322076710;0.014304148478;0.001070751997;0.000713834665;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.015951459243;0.000027455179;0.000027455179;0.817697608654;0.000027455179;0.014221782939;0.000027455179;0.000027455179;0.000027455179;0.014276693298;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.000027455179;0.014661065810;0.000027455179;0.000027455179;
0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000827814570;0.000137969095;0.000689845475;0.002621412804;0.000965783664;0.000689845475;0.002483443709;0.002207505519;0.017384105960;0.007312362031;0.018625827815;0.017660044150;0.009795805740;0.006484547461;0.003725165563;0.005380794702;0.000551876380;0.002897350993;0.000827814570;0.001241721854;0.016694260486;0.003725165563;0.001103752759;0.002207505519;0.006208609272;0.001103752759;0.000551876380;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.016694260486;0.000137969095;0.812913907285;0.015452538631;0.000137969095;0.016004415011;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;0.000137969095;
0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.001742160279;0.006097560976;0.000871080139;0.003484320557;0.005226480836;0.006968641115;0.005226480836;0.019163763066;0.008710801394;0.011324041812;0.004355400697;0.004355400697;0.006097560976;0.002613240418;0.000871080139;0.000871080139;0.002613240418;0.002613240418;0.017421602787;0.003484320557;0.000871080139;0.001742160279;0.017421602787;0.002613240418;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.020905923345;0.015679442509;0.766550522648;0.013066202091;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.014808362369;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;0.000871080139;
0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000555721797;0.000042747831;0.001453426239;0.007438122515;0.001154191425;0.001196939255;0.008079339973;0.002693113324;0.003761809088;0.017227375711;0.008250331296;0.018937288933;0.019877741205;0.002906852477;0.002351130680;0.018766297610;0.000641217458;0.001496174069;0.001496174069;0.002222887188;0.008207583465;0.004103791733;0.000812208780;0.002393878511;0.007267131193;0.001282434916;0.000812208780;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.017184627880;0.817979737528;0.000042747831;0.000042747831;0.017868593169;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;0.000042747831;
0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000288992284;0.000028899228;0.000809178395;0.001589457561;0.000924775308;0.000549085339;0.002022945987;0.001127069907;0.020720746756;0.003121116666;0.020923041355;0.007773892437;0.005028465740;0.020258359102;0.020951940583;0.002051845216;0.000375689969;0.008294078548;0.000433488426;0.001098170679;0.008785365431;0.001647256018;0.000520186111;0.000809178395;0.003410108950;0.000433488426;0.000260093056;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.021183134410;0.000028899228;0.000028899228;0.823425714533;0.020113862960;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;0.000028899228;
0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.020377966598;0.000014649868;0.000454145913;0.000014649868;0.000556694990;0.001084090243;0.000673893935;0.000629944331;0.001450336947;0.000717843539;0.020084969235;0.002138880750;0.007486082625;0.004028713742;0.002358628772;0.008233225901;0.019777322004;0.001435687079;0.000395546440;0.008145326692;0.000483445649;0.001113389979;0.008394374451;0.001655435101;0.000483445649;0.000673893935;0.003105772048;0.000527395253;0.000263697627;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.019938470554;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.020539115148;0.822297099326;0.000014649868;0.000014649868;0.019982420158;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;0.000014649868;
0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000897047752;0.000016018710;0.002482900027;0.015906578884;0.002178544540;0.002418825188;0.015858522755;0.006567671040;0.001906226473;0.016242971791;0.002290675509;0.005846829096;0.006727858138;0.001329552918;0.001057234850;0.016691495667;0.000736860653;0.000752879363;0.001505758726;0.003876527784;0.003796434235;0.006199240713;0.001185384529;0.006391465231;0.006631745879;0.001265478078;0.000913066462;0.000016018710;0.000016018710;0.016819645346;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.016787607926;0.000016018710;0.000016018710;0.016515289859;0.000016018710;0.000016018710;0.817643007032;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;0.000016018710;
0.001468428781;0.001468428781;0.001468428781;0.019089574156;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.008810572687;0.001468428781;0.002936857562;0.001468428781;0.008810572687;0.002936857562;0.004405286344;0.001468428781;0.001468428781;0.001468428781;0.002936857562;0.001468428781;0.001468428781;0.002936857562;0.001468428781;0.001468428781;0.022026431718;0.001468428781;0.007342143906;0.002936857562;0.001468428781;0.001468428781;0.007342143906;0.002936857562;0.001468428781;0.005873715125;0.004405286344;0.029368575624;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.772393538913;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.001468428781;0.022026431718;0.001468428781;0.001468428781;0.001468428781;0.001468428781;
0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.026242127362;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000349895031;0.000049985004;0.000949715085;0.001099670099;0.000949715085;0.000749775067;0.001599520144;0.000849745076;0.011096670999;0.001799460162;0.005698290513;0.003299010297;0.002149355193;0.011646506048;0.028491452564;0.002249325202;0.000499850045;0.029291212636;0.000449865040;0.000649805058;0.005148455463;0.001299610117;0.000499850045;0.000799760072;0.002199340198;0.000399880036;0.000399880036;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.028991302609;0.000049985004;0.000049985004;0.828301509547;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;0.000049985004;
0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.017300569921;0.000016911603;0.003247027786;0.001014696183;0.007576398167;0.006510967175;0.001336016641;0.002316889618;0.000338232061;0.000811756946;0.000372055267;0.000727198931;0.000524259695;0.000236762443;0.000388966870;0.000676464122;0.017046895875;0.000186027634;0.016066022898;0.002553652061;0.000727198931;0.001471309465;0.016793221829;0.002147773587;0.000828668549;0.006815376029;0.006595525190;0.016522636181;0.000016911603;0.000016911603;0.000016911603;0.016573370990;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.000016911603;0.818487764455;0.000016911603;0.000016911603;0.000016911603;0.017148365494;0.000016911603;0.000016911603;0.016066022898;0.000016911603;
